0,0,0,0,0,0,4.4892e-013,4.4892e-013,4.4892e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.4892e-013,4.4892e-013,4.4892e-013,0,0,0
0,0,0,0,0,0,4.1483e-013,4.1046e-013,4.1046e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.1483e-013,4.1046e-013,4.1046e-013,0,0,0
0,0,0,0,0,0,3.4123e-013,3.3248e-013,3.3248e-013,0,0,0,0,0,0,0,0,0,0,0,0,3.4123e-013,3.3248e-013,3.3248e-013,0,0,0
0,0,0,0,0,0,1.9285e-013,1.6655e-013,1.6217e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.9285e-013,1.6655e-013,1.6217e-013,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.5197e-013,1.0132e-013,9.6711e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.5197e-013,1.0132e-013,9.6711e-014,0,0,0
0,0,0,0,0,0,4.7518e-013,4.3366e-013,4.2905e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.7518e-013,4.3366e-013,4.2905e-013,0,0,0
4.5619e-016,2.3292e-016,1.861e-016,2.2128e-011,4.4547e-011,6.6946e-011,1.2465e-014,6.3643e-015,4.3475e-015,0,0,0,4.8821e-009,9.4689e-009,1.2565e-008,1.1456e-009,2.2218e-009,2.9484e-009,2.3972e-012,4.6494e-012,6.1698e-012,2.214e-011,4.4554e-011,6.6951e-011,6.0301e-009,1.1695e-008,1.552e-008
1.2579e-014,1.1374e-014,1.1374e-014,0,0,0,4.6888e-013,4.7238e-013,4.7238e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.8146e-013,4.8376e-013,4.8376e-013,0,0,0
7.1048e-015,7.1048e-015,7.1048e-015,0,0,0,4.8776e-013,4.8776e-013,4.8776e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.9487e-013,4.9487e-013,4.9487e-013,0,0,0
4.5332e-015,4.5332e-015,4.5332e-015,0,0,0,4.9547e-013,4.9547e-013,4.9547e-013,0,0,0,0,0,0,0,0,0,0,0,0,5e-013,5e-013,5e-013,0,0,0
2.4806e-015,2.4806e-015,2.4806e-015,0,0,0,5.0372e-013,5.0372e-013,5.0372e-013,0,0,0,0,0,0,0,0,0,0,0,0,5.062e-013,5.062e-013,5.062e-013,0,0,0
1.028e-015,1.028e-015,1.028e-015,0,0,0,5.1583e-013,5.1583e-013,5.1583e-013,0,0,0,0,0,0,0,0,0,0,0,0,5.1686e-013,5.1686e-013,5.1686e-013,0,0,0
4.4215e-017,4.4215e-017,4.4215e-017,0,0,0,5.1572e-013,5.1572e-013,5.1572e-013,0,0,0,0,0,0,0,0,0,0,0,0,5.1577e-013,5.1577e-013,5.1577e-013,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.1943e-017,2.0086e-017,2.0339e-017,2.2331e-014,2.2361e-014,2.2357e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.2353e-014,2.2381e-014,2.2377e-014,0,0,0
0,0,0,0,0,0,4.205e-013,4.1466e-013,4.1466e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.205e-013,4.1466e-013,4.1466e-013,0,0,0
0,0,0,0,0,0,1.9545e-013,1.8953e-013,1.8953e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.9545e-013,1.8953e-013,1.8953e-013,0,0,0
9.5136e-016,9.5136e-016,9.5136e-016,0,0,0,5.5946e-013,5.5946e-013,5.5946e-013,0,0,0,0,0,0,0,0,0,0,0,0,5.6041e-013,5.6041e-013,5.6041e-013,0,0,0
4.8109e-015,4.8109e-015,4.8109e-015,0,0,0,6.3624e-013,6.3624e-013,6.3624e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.4105e-013,6.4105e-013,6.4105e-013,0,0,0
2.4589e-015,2.4589e-015,2.4589e-015,0,0,0,6.4077e-013,6.4077e-013,6.4077e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.4323e-013,6.4323e-013,6.4323e-013,0,0,0
4.7605e-016,4.7605e-016,4.7605e-016,0,0,0,6.5171e-013,6.5171e-013,6.5171e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.5219e-013,6.5219e-013,6.5219e-013,0,0,0
0,0,0,0,0,0,6.34e-013,6.4004e-013,6.4004e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.34e-013,6.4004e-013,6.4004e-013,0,0,0
0,0,0,0,0,0,1.9953e-013,2.2976e-013,2.2976e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.9953e-013,2.2976e-013,2.2976e-013,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.1329e-013,1.1329e-013,1.1329e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.1329e-013,1.1329e-013,1.1329e-013,0,0,0
0,0,0,0,0,0,5.1951e-013,5.1951e-013,5.1951e-013,0,0,0,0,0,0,0,0,0,0,0,0,5.1951e-013,5.1951e-013,5.1951e-013,0,0,0
0,0,0,0,0,0,8.8782e-014,8.8782e-014,8.8782e-014,0,0,0,0,0,0,0,0,0,0,0,0,8.8782e-014,8.8782e-014,8.8782e-014,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.9019e-014,6.9019e-014,6.9019e-014,0,0,0,0,0,0,0,0,0,0,0,0,6.9019e-014,6.9019e-014,6.9019e-014,0,0,0
0,0,0,0,0,0,7.9064e-013,7.8289e-013,7.8289e-013,0,0,0,0,0,0,0,0,0,0,0,0,7.9064e-013,7.8289e-013,7.8289e-013,0,0,0
7.0541e-017,7.0541e-017,7.0541e-017,0,0,0,8.381e-013,8.381e-013,8.381e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.3817e-013,8.3817e-013,8.3817e-013,0,0,0
7.0615e-017,7.0615e-017,7.0615e-017,0,0,0,8.3898e-013,8.3898e-013,8.3898e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.3905e-013,8.3905e-013,8.3905e-013,0,0,0
0,0,0,0,0,0,8.3202e-013,8.3202e-013,8.3202e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.3202e-013,8.3202e-013,8.3202e-013,0,0,0
0,0,0,0,0,0,8.0175e-013,8.0175e-013,8.0175e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.0175e-013,8.0175e-013,8.0175e-013,0,0,0
0,0,0,0,0,0,7.5584e-013,7.5584e-013,7.5584e-013,0,0,0,0,0,0,0,0,0,0,0,0,7.5584e-013,7.5584e-013,7.5584e-013,0,0,0
0,0,0,0,0,0,6.8511e-013,6.8511e-013,6.8511e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.8511e-013,6.8511e-013,6.8511e-013,0,0,0
0,0,0,0,0,0,7.8778e-013,7.8778e-013,7.8778e-013,0,0,0,0,0,0,0,0,0,0,0,0,7.8778e-013,7.8778e-013,7.8778e-013,0,0,0
0,0,0,0,0,0,8.3638e-013,8.3638e-013,8.3638e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.3638e-013,8.3638e-013,8.3638e-013,0,0,0
0,0,0,0,0,0,8.0534e-013,8.0534e-013,8.0534e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.0534e-013,8.0534e-013,8.0534e-013,0,0,0
0,0,0,0,0,0,7.4231e-013,7.4231e-013,7.4231e-013,0,0,0,0,0,0,0,0,0,0,0,0,7.4231e-013,7.4231e-013,7.4231e-013,0,0,0
0,0,0,0,0,0,6.3709e-013,6.3709e-013,6.3709e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.3709e-013,6.3709e-013,6.3709e-013,0,0,0
7.8337e-017,7.9097e-017,7.9097e-017,0,0,0,8.3107e-013,8.2293e-013,8.2293e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.3115e-013,8.2301e-013,8.2301e-013,0,0,0
4.3172e-015,4.3172e-015,4.3172e-015,0,0,0,8.7665e-013,8.7665e-013,8.7665e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.8097e-013,8.8097e-013,8.8097e-013,0,0,0
7.9109e-015,7.9109e-015,7.9109e-015,0,0,0,8.6464e-013,8.6464e-013,8.6464e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.7255e-013,8.7255e-013,8.7255e-013,0,0,0
5.4302e-015,5.4302e-015,5.4302e-015,0,0,0,8.7125e-013,8.7125e-013,8.7125e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.7668e-013,8.7668e-013,8.7668e-013,0,0,0
3.3704e-015,3.3704e-015,3.3704e-015,0,0,0,8.783e-013,8.783e-013,8.783e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.8167e-013,8.8167e-013,8.8167e-013,0,0,0
1.7654e-015,1.7654e-015,1.7654e-015,0,0,0,8.8583e-013,8.8583e-013,8.8583e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.8759e-013,8.8759e-013,8.8759e-013,0,0,0
6.5871e-016,6.5871e-016,6.5871e-016,0,0,0,8.8559e-013,8.8559e-013,8.8559e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.8625e-013,8.8625e-013,8.8625e-013,0,0,0
7.595e-017,7.595e-017,7.595e-017,0,0,0,8.8588e-013,8.8588e-013,8.8588e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.8596e-013,8.8596e-013,8.8596e-013,0,0,0
0,0,0,0,0,0,8.7011e-013,8.7011e-013,8.7011e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.7011e-013,8.7011e-013,8.7011e-013,0,0,0
0,0,0,0,0,0,8.2949e-013,8.2949e-013,8.2949e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.2949e-013,8.2949e-013,8.2949e-013,0,0,0
0,0,0,0,0,0,7.7073e-013,7.7911e-013,7.7911e-013,0,0,0,0,0,0,0,0,0,0,0,0,7.7073e-013,7.7911e-013,7.7911e-013,0,0,0
0,0,0,0,0,0,6.5408e-013,6.5408e-013,6.5408e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.5408e-013,6.5408e-013,6.5408e-013,0,0,0
0,0,0,0,0,0,4.3648e-013,4.4487e-013,4.4487e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.3648e-013,4.4487e-013,4.4487e-013,0,0,0
0,0,0,0,0,0,2.0165e-013,2.1005e-013,2.1005e-013,0,0,0,0,0,0,0,0,0,0,0,0,2.0165e-013,2.1005e-013,2.1005e-013,0,0,0
0,0,0,0,0,0,7.5691e-014,7.5691e-014,7.5691e-014,0,0,0,0,0,0,0,0,0,0,0,0,7.5691e-014,7.5691e-014,7.5691e-014,0,0,0
0,0,0,0,0,0,2.5478e-014,2.5478e-014,2.5478e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.5478e-014,2.5478e-014,2.5478e-014,0,0,0
0,0,0,0,0,0,2.9753e-013,2.8903e-013,2.8903e-013,0,0,0,0,0,0,0,0,0,0,0,0,2.9753e-013,2.8903e-013,2.8903e-013,0,0,0
0,0,0,0,0,0,3.1484e-013,3.1484e-013,3.1484e-013,0,0,0,0,0,0,0,0,0,0,0,0,3.1484e-013,3.1484e-013,3.1484e-013,0,0,0
0,0,0,0,0,0,1.2776e-013,1.1924e-013,1.1924e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.2776e-013,1.1924e-013,1.1924e-013,0,0,0
0,0,0,0,0,0,4.2999e-014,4.2999e-014,4.2999e-014,0,0,0,0,0,0,0,0,0,0,0,0,4.2999e-014,4.2999e-014,4.2999e-014,0,0,0
0,0,0,0,0,0,1.7216e-014,1.7216e-014,1.7216e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.7216e-014,1.7216e-014,1.7216e-014,0,0,0
0,0,0,0,0,0,8.6162e-015,8.6162e-015,8.6162e-015,0,0,0,0,0,0,0,0,0,0,0,0,8.6162e-015,8.6162e-015,8.6162e-015,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.8296e-013,6.8296e-013,6.8296e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.8296e-013,6.8296e-013,6.8296e-013,0,0,0
0,0,0,0,0,0,8.5011e-013,8.5011e-013,8.5011e-013,0,0,0,0,0,0,0,0,0,0,0,0,8.5011e-013,8.5011e-013,8.5011e-013,0,0,0
0,0,0,0,0,0,7.5441e-013,7.5441e-013,7.5441e-013,0,0,0,0,0,0,0,0,0,0,0,0,7.5441e-013,7.5441e-013,7.5441e-013,0,0,0
0,0,0,0,0,0,5.7951e-013,5.7073e-013,5.7073e-013,0,0,0,0,0,0,0,0,0,0,0,0,5.7951e-013,5.7073e-013,5.7073e-013,0,0,0
0,0,0,0,0,0,3.1907e-013,3.1907e-013,3.1907e-013,0,0,0,0,0,0,0,0,0,0,0,0,3.1907e-013,3.1907e-013,3.1907e-013,0,0,0
2.8262e-015,2.8262e-015,2.8262e-015,0,0,0,8.9881e-013,8.9881e-013,8.9881e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.0164e-013,9.0164e-013,9.0164e-013,0,0,0
1.3387e-014,1.3387e-014,1.3387e-014,0,0,0,9.1908e-013,9.1908e-013,9.1908e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.3246e-013,9.3246e-013,9.3246e-013,0,0,0
1.1734e-014,1.1734e-014,1.1734e-014,0,0,0,9.1826e-013,9.1826e-013,9.1826e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.2999e-013,9.2999e-013,9.2999e-013,0,0,0
8.5426e-015,8.5426e-015,8.5426e-015,0,0,0,9.3369e-013,9.3369e-013,9.3369e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.4223e-013,9.4223e-013,9.4223e-013,0,0,0
5.8635e-015,5.8635e-015,5.8635e-015,0,0,0,9.4076e-013,9.4076e-013,9.4076e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.4663e-013,9.4663e-013,9.4663e-013,0,0,0
3.6694e-015,3.6694e-015,3.6694e-015,0,0,0,9.5623e-013,9.5623e-013,9.5623e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.599e-013,9.599e-013,9.599e-013,0,0,0
1.2509e-015,1.9378e-015,1.9378e-015,0,0,0,9.807e-013,9.7232e-013,9.7232e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.8195e-013,9.7425e-013,9.7425e-013,0,0,0
1.2733e-015,1.2623e-015,1.2623e-015,0,0,0,9.8049e-013,9.8963e-013,9.8963e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.8176e-013,9.9089e-013,9.9089e-013,0,0,0
1.9731e-015,2.8172e-015,2.8172e-015,0,0,0,9.9002e-013,9.8163e-013,9.8163e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.92e-013,9.8445e-013,9.8445e-013,0,0,0
1.9907e-015,1.9907e-015,1.9907e-015,0,0,0,9.9888e-013,9.9888e-013,9.9888e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.0009e-012,1.0009e-012,1.0009e-012,0,0,0
7.3617e-016,1.2974e-015,1.2974e-015,0,0,0,1.0078e-012,9.9906e-013,9.9906e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.0086e-012,1.0004e-012,1.0004e-012,0,0,0
8.4846e-017,3.3633e-016,3.3633e-016,0,0,0,1.0081e-012,9.9897e-013,9.9897e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.0081e-012,9.9931e-013,9.9931e-013,0,0,0
0,0,0,0,0,0,9.9017e-013,9.9951e-013,9.9951e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.9017e-013,9.9951e-013,9.9951e-013,0,0,0
0,0,0,0,0,0,9.6123e-013,9.7065e-013,9.7065e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.6123e-013,9.7065e-013,9.7065e-013,0,0,0
