0,0,0,0,0,0,0,0,0,0,0,0,4.046e-010,4.1583e-010,6.5421e-010,4.1928e-009,0,0,0,0,0,0,0,0,0,0,0,0,4.046e-010,4.1583e-010,6.5421e-010,4.1928e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.148e-010,4.2631e-010,6.6978e-010,4.3063e-009,0,0,0,0,0,0,0,0,0,0,0,0,4.148e-010,4.2631e-010,6.6978e-010,4.3063e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.7738e-010,3.8785e-010,6.0949e-010,3.8992e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.7738e-010,3.8785e-010,6.0949e-010,3.8992e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.3095e-010,4.4291e-010,6.9639e-010,4.434e-009,0,0,0,0,0,0,0,0,0,0,0,0,4.3095e-010,4.4291e-010,6.9639e-010,4.434e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.129e-010,4.2433e-010,6.6716e-010,4.2412e-009,0,0,0,0,0,0,0,0,0,0,0,0,4.129e-010,4.2433e-010,6.6716e-010,4.2412e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.4477e-010,3.5434e-010,5.5698e-010,3.2741e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.4477e-010,3.5434e-010,5.5698e-010,3.2741e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.0024e-010,3.0858e-010,4.8497e-010,2.5225e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.0024e-010,3.0858e-010,4.8497e-010,2.5225e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.936e-010,3.0174e-010,4.7423e-010,2.4543e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.936e-010,3.0174e-010,4.7423e-010,2.4543e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.9264e-010,3.0076e-010,4.7269e-010,2.4991e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.9264e-010,3.0076e-010,4.7269e-010,2.4991e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.6621e-010,2.736e-010,4.301e-010,2.3165e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.6621e-010,2.736e-010,4.301e-010,2.3165e-009,0,0,0,0
0,0,0,0,0,0,0,0,3.9952e-008,3.9952e-008,8.5612e-008,6.66e-008,2.7573e-010,2.8338e-010,4.4545e-010,2.4633e-009,0,0,0,0,0,0,0,0,0,0,0,0,4.0228e-008,4.0236e-008,8.6057e-008,6.9063e-008,0,0,0,0
0,0,0,0,0,0,0,0,1.9976e-007,1.9976e-007,2.8537e-007,6.66e-007,2.5672e-010,2.6382e-010,4.147e-010,2.3333e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.0002e-007,2.0002e-007,2.8579e-007,6.6834e-007,0,0,0,0
0,0,0,0,0,0,0,0,1.9976e-007,1.9976e-007,2.8537e-007,6.66e-007,2.4001e-010,2.4667e-010,3.8775e-010,2.1918e-009,0,0,0,0,0,0,0,0,0,0,0,0,2e-007,2.0001e-007,2.8576e-007,6.6819e-007,0,0,0,0
0,0,0,0,0,0,0,0,1.9976e-007,1.9976e-007,2.8537e-007,6.66e-007,2.866e-010,2.9455e-010,4.6302e-010,2.6944e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.0005e-007,2.0006e-007,2.8584e-007,6.687e-007,0,0,0,0
0,0,0,0,0,0,0,0,1.9976e-007,1.9976e-007,2.8537e-007,6.66e-007,2.844e-010,2.9229e-010,4.5943e-010,2.6684e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.0005e-007,2.0005e-007,2.8583e-007,6.6867e-007,0,0,0,0
0,0,0,0,0,0,0,0,1.9976e-007,1.9976e-007,2.8537e-007,6.66e-007,2.4886e-010,2.5576e-010,4.0205e-010,2.3806e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.0001e-007,2.0002e-007,2.8577e-007,6.6838e-007,0,0,0,0
0,0,0,0,0,0,0,0,1.9976e-007,1.9976e-007,2.8537e-007,6.66e-007,2.1193e-010,2.1781e-010,3.424e-010,2.0312e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.9997e-007,1.9998e-007,2.8571e-007,6.6803e-007,0,0,0,0
0,0,0,0,0,0,0,0,1.9976e-007,1.9976e-007,2.8537e-007,6.66e-007,2.1301e-010,2.1893e-010,3.4415e-010,2.0714e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.9997e-007,1.9998e-007,2.8572e-007,6.6807e-007,0,0,0,0
0,0,0,0,0,0,0,0,1.9976e-007,1.9976e-007,2.8537e-007,6.66e-007,2.2167e-010,2.2782e-010,3.5813e-010,2.1913e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.9998e-007,1.9999e-007,2.8573e-007,6.6819e-007,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.2114e-010,2.2726e-010,3.5726e-010,2.1918e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.2114e-010,2.2726e-010,3.5726e-010,2.1918e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.2008e-010,2.2617e-010,3.5566e-010,2.186e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.2008e-010,2.2617e-010,3.5566e-010,2.186e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.897e-010,1.9495e-010,3.0657e-010,1.877e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.897e-010,1.9495e-010,3.0657e-010,1.877e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.4127e-010,2.4797e-010,3.9006e-010,2.4057e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.4127e-010,2.4797e-010,3.9006e-010,2.4057e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.2606e-010,2.3234e-010,3.655e-010,2.2626e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.2606e-010,2.3234e-010,3.655e-010,2.2626e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.3743e-010,2.4402e-010,3.8382e-010,2.3705e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.3743e-010,2.4402e-010,3.8382e-010,2.3705e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.3014e-010,2.3652e-010,3.7206e-010,2.3009e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.3014e-010,2.3652e-010,3.7206e-010,2.3009e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.1223e-010,2.1812e-010,3.4308e-010,2.1477e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.1223e-010,2.1812e-010,3.4308e-010,2.1477e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.9106e-010,1.9636e-010,3.0886e-010,1.9357e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.9106e-010,1.9636e-010,3.0886e-010,1.9357e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.8674e-010,1.9192e-010,3.0187e-010,1.8956e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.8674e-010,1.9192e-010,3.0187e-010,1.8956e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6617e-010,1.7078e-010,2.6859e-010,1.7038e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.6617e-010,1.7078e-010,2.6859e-010,1.7038e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.514e-010,1.556e-010,2.4475e-010,1.5487e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.514e-010,1.556e-010,2.4475e-010,1.5487e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.7542e-010,1.8027e-010,2.8377e-010,1.8088e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.7542e-010,1.8027e-010,2.8377e-010,1.8088e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.524e-010,1.5661e-010,2.4632e-010,1.5543e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.524e-010,1.5661e-010,2.4632e-010,1.5543e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6324e-010,1.6774e-010,2.6412e-010,1.6356e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.6324e-010,1.6774e-010,2.6412e-010,1.6356e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.1531e-010,1.1849e-010,1.8667e-010,1.1462e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.1531e-010,1.1849e-010,1.8667e-010,1.1462e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.9141e-010,1.9673e-010,3.0922e-010,1.9481e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.9141e-010,1.9673e-010,3.0922e-010,1.9481e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.96e-010,2.0139e-010,3.1735e-010,2.2528e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.96e-010,2.0139e-010,3.1735e-010,2.2528e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.684e-010,1.7304e-010,2.7245e-010,1.8705e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.684e-010,1.7304e-010,2.7245e-010,1.8705e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.3282e-010,1.3646e-010,2.151e-010,1.4288e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.3282e-010,1.3646e-010,2.151e-010,1.4288e-009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.9934e-011,1.0267e-010,1.6181e-010,9.6256e-010,0,0,0,0,0,0,0,0,0,0,0,0,9.9934e-011,1.0267e-010,1.6181e-010,9.6256e-010,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.9352e-011,6.0999e-011,9.5886e-011,5.2308e-010,0,0,0,0,0,0,0,0,0,0,0,0,5.9352e-011,6.0999e-011,9.5886e-011,5.2308e-010,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.8108e-011,5.9728e-011,9.3876e-011,5.1446e-010,0,0,0,0,0,0,0,0,0,0,0,0,5.8108e-011,5.9728e-011,9.3876e-011,5.1446e-010,0,0,0,0
0,1.816e-009,0,0,0,0,0,0,1.9976e-007,1.816e-007,2.8537e-007,0,5.2377e-011,5.3844e-011,8.4595e-011,4.6793e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.9981e-007,1.8347e-007,2.8546e-007,4.6793e-010,0,0,0,0
1.816e-009,4.4946e-008,9.5124e-009,6.0546e-009,0,0,0,0,1.816e-007,1.2485e-007,2.3781e-007,6.0546e-007,5.9861e-011,6.1546e-011,9.6634e-011,5.5097e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.8348e-007,1.6986e-007,2.4742e-007,6.1206e-007,0,0,0,0
1.383e-008,9.988e-008,3.2614e-008,7.6115e-008,0,0,0,0,1.5366e-007,9.988e-008,2.0384e-007,4.7572e-007,5.7018e-011,5.8675e-011,9.0922e-011,5.3439e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.6755e-007,1.9982e-007,2.3654e-007,5.5236e-007,0,0,0,0
2.283e-008,1.9669e-007,6.4209e-008,1.9197e-007,0,0,0,0,1.4269e-007,7.6831e-008,1.7836e-007,3.9177e-007,5.5572e-011,5.727e-011,9.0515e-011,6.5579e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.6557e-007,2.7358e-007,2.4266e-007,5.8439e-007,0,0,0,0
4.4946e-008,3.0214e-007,1.0147e-007,2.368e-007,0,0,0,0,1.2485e-007,6.2425e-008,1.5854e-007,3.7e-007,5.3037e-011,5.4791e-011,8.5884e-011,5.9251e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.6985e-007,3.6462e-007,2.6009e-007,6.0739e-007,0,0,0,0
4.4946e-008,3.2022e-007,1.2166e-007,2.8393e-007,0,0,0,0,1.2485e-007,6.0534e-008,1.502e-007,3.5053e-007,4.5746e-011,4.7363e-011,7.4116e-011,5.478e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.6984e-007,3.808e-007,2.7193e-007,6.35e-007,0,0,0,0
9.988e-008,4.3077e-007,2.3305e-007,3.33e-007,0,0,0,0,9.988e-008,5.1221e-008,1.1891e-007,3.33e-007,4.1889e-011,4.3481e-011,6.7876e-011,4.9919e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.998e-007,4.8203e-007,3.5203e-007,6.665e-007,0,0,0,0
2.4867e-007,9.1016e-007,5.6226e-007,3.33e-007,0,0,0,0,6.8883e-008,3.1213e-008,7.7128e-008,3.33e-007,3.449e-011,3.5979e-011,5.58e-011,4.3056e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.1758e-007,9.4141e-007,6.3944e-007,6.6643e-007,0,0,0,0
2.3115e-007,6.969e-007,5.3587e-007,3.33e-007,0,0,0,0,7.1343e-008,3.7691e-008,7.927e-008,3.33e-007,3.2236e-011,3.3739e-011,5.1959e-011,4.1431e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.0253e-007,7.3463e-007,6.1519e-007,6.6642e-007,0,0,0,0
5.2483e-007,1.9151e-006,1.2446e-006,3.33e-007,0,0,0,0,4.54e-008,1.737e-008,4.6028e-008,3.33e-007,1.588e-011,1.6833e-011,2.475e-011,1.758e-010,0,0,0,0,0,0,0,0,0,0,0,0,5.7024e-007,1.9325e-006,1.2906e-006,6.6618e-007,0,0,0,0
1.7962e-006,6.8573e-006,3.9846e-006,3.8374e-007,0,0,0,0,1.8327e-008,5.503e-009,1.7948e-008,3.1714e-007,1.6376e-011,1.7823e-011,2.3462e-011,1.6786e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.8145e-006,6.8628e-006,4.0026e-006,7.0106e-007,0,0,0,0
2.7693e-006,1.0511e-005,6.2616e-006,4.8937e-007,0,0,0,0,1.2643e-008,3.6586e-009,1.194e-008,2.8957e-007,1.6167e-011,1.8305e-011,2.0337e-011,1.4216e-010,0,0,0,0,0,0,0,0,0,0,0,0,2.782e-006,1.0515e-005,6.2736e-006,7.7907e-007,0,0,0,0
3.3068e-006,1.2009e-005,7.8289e-006,7.1287e-007,0,0,0,0,1.0798e-008,3.2168e-009,9.7065e-009,2.4667e-007,1.5928e-011,1.9026e-011,1.8106e-011,1.3352e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.3177e-006,1.2012e-005,7.8386e-006,9.5967e-007,0,0,0,0
3.5658e-006,1.115e-005,8.9407e-006,8.2906e-007,0,0,0,0,1.0089e-008,3.4561e-009,8.5697e-009,2.2966e-007,1.9082e-011,2.398e-011,1.9242e-011,1.3478e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.5759e-006,1.1154e-005,8.9493e-006,1.0588e-006,0,0,0,0
3.6256e-006,9.4727e-006,1.0937e-005,7.1125e-006,0,0,0,0,9.9383e-009,4.0437e-009,7.0812e-009,5.2857e-008,2.3727e-011,3.0618e-011,2.2659e-011,1.3898e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.6356e-006,9.4768e-006,1.0944e-005,7.1655e-006,0,0,0,0
3.4861e-006,8.075e-006,1.1051e-005,1.9801e-005,0,0,0,0,1.0297e-008,4.7113e-009,7.0116e-009,2.101e-008,3.663e-011,4.8025e-011,3.4288e-011,2.4798e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.4965e-006,8.0798e-006,1.1058e-005,1.9823e-005,0,0,0,0
3.6256e-006,8.8138e-006,1.1068e-005,2.1398e-005,0,0,6.1206e-007,0,9.9383e-009,4.3332e-009,4.6666e-009,1.9531e-008,9.972e-012,1.5563e-011,4.0535e-012,2.7485e-013,0,0,0,0,0,0,0,0,0,0,0,0,3.6356e-006,8.8181e-006,1.1684e-005,2.1418e-005,0,0,0,0
4.8817e-006,1.3507e-005,1.0394e-005,4.5764e-005,0,0,3.8129e-006,0,7.5667e-009,2.8701e-009,2.9759e-009,9.4201e-009,1.0287e-011,1.646e-011,3.8576e-012,4.5558e-012,0,0,0,0,0,0,0,0,0,0,0,0,4.8893e-006,1.351e-005,1.421e-005,4.5773e-005,0,0,0,0
6.019e-006,1.6662e-005,9.2176e-006,8.0658e-005,0,0,6.0893e-006,0,6.2231e-009,2.3391e-009,2.639e-009,5.4103e-009,1.06e-011,1.712e-011,3.7954e-012,9.4067e-012,0,0,0,0,0,0,0,0,0,0,0,0,6.0253e-006,1.6665e-005,1.531e-005,8.0664e-005,0,0,0,0
5.9991e-006,1.9618e-005,8.4624e-006,4.6513e-005,0,0,8.0061e-006,2.4014e-005,6.2425e-009,1.9936e-009,2.431e-009,3.198e-009,9.8373e-012,1.6819e-011,2.838e-012,1.4723e-011,0,0,0,0,0,0,0,0,0,0,0,0,6.0053e-006,1.962e-005,1.6471e-005,7.0531e-005,0,0,0,0
5.8594e-006,1.818e-005,8.3618e-006,4.3603e-005,0,0,8.3626e-006,4.0662e-005,6.3821e-009,2.148e-009,2.394e-009,2.6121e-009,8.0703e-012,1.4339e-011,2.0609e-012,1.0504e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.8658e-006,1.8183e-005,1.6727e-005,8.4267e-005,0,0,0,0
5.6997e-006,1.6303e-005,9.1437e-006,4.8649e-005,0,0,6.2623e-006,2.8072e-005,6.5495e-009,2.3895e-009,2.6179e-009,2.9189e-009,1.3565e-011,2.5388e-011,3.1877e-012,2.0759e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.7063e-006,1.6305e-005,1.5409e-005,7.6724e-005,0,0,0,0
5.6399e-006,1.4725e-005,6.5504e-006,2.9871e-005,0,0,1.5896e-005,0.00011112,6.6146e-009,2.6388e-009,1.8754e-009,1.7222e-009,1.6643e-011,3.1666e-011,4.1477e-012,2.523e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.6465e-006,1.4728e-005,2.2449e-005,0.000141,0,0,0,0
5.56e-006,1.3906e-005,1.0031e-005,5.127e-005,0,0,4.4274e-006,2.6494e-005,6.7034e-009,2.79e-009,2.872e-009,2.9028e-009,1.4679e-011,2.7897e-011,3.4612e-012,1.7626e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.5668e-006,1.3909e-005,1.4462e-005,7.7767e-005,0,0,0,0
5.4403e-006,1.2209e-005,1.3177e-005,7.1524e-005,0,0,8.9652e-007,2.6765e-006,6.8411e-009,3.1658e-009,3.7853e-009,4.2981e-009,1.2061e-011,2.2916e-011,2.4757e-012,1.6097e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.4472e-006,1.2212e-005,1.4077e-005,7.4205e-005,0,0,0,0
5.3007e-006,1.0691e-005,1.3885e-005,7.4627e-005,0,0,5.4298e-007,2.0775e-006,7.0091e-009,3.5993e-009,3.9753e-009,4.3091e-009,1.1261e-011,2.2072e-011,2.4493e-012,1.1289e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.3077e-006,1.0694e-005,1.4432e-005,7.6709e-005,0,0,0,0
5.161e-006,9.3729e-006,1.6499e-005,8.219e-005,0,0,0,0,7.1856e-009,4.0851e-009,4.7721e-009,5.311e-009,1.2781e-011,2.4675e-011,2.4639e-012,1.2356e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.1682e-006,9.377e-006,1.6504e-005,8.2195e-005,0,0,0,0
5.0413e-006,8.1948e-006,1.6471e-005,8.4521e-005,0,0,0,0,7.3441e-009,4.6456e-009,4.7801e-009,5.1668e-009,1.384e-011,2.7028e-011,3.3601e-012,5.9201e-012,0,0,0,0,0,0,0,0,0,0,0,0,5.0487e-006,8.1995e-006,1.6476e-005,8.4526e-005,0,0,0,0
4.9216e-006,7.1966e-006,1.6185e-005,7.4465e-005,0,0,0,0,7.5098e-009,5.2569e-009,4.8615e-009,5.8524e-009,1.5544e-011,2.9393e-011,3.5291e-012,9.5938e-012,0,0,0,0,0,0,0,0,0,0,0,0,4.9291e-006,7.2019e-006,1.619e-005,7.4471e-005,0,0,0,0
4.782e-006,6.3184e-006,1.5986e-005,8.3455e-005,0,0,0,0,7.7128e-009,5.9453e-009,4.9202e-009,5.2318e-009,1.5377e-011,2.8518e-011,3.7618e-012,6.9252e-012,0,0,0,0,0,0,0,0,0,0,0,0,4.7897e-006,6.3244e-006,1.5991e-005,8.3461e-005,0,0,0,0
4.6623e-006,5.58e-006,1.5758e-005,8.1191e-005,0,0,0,0,7.8957e-009,6.681e-009,4.989e-009,5.3753e-009,1.8077e-011,3.2573e-011,4.7165e-012,1.9591e-012,0,0,0,0,0,0,0,0,0,0,0,0,4.6702e-006,5.5867e-006,1.5763e-005,8.1196e-005,0,0,0,0
4.5626e-006,4.9615e-006,1.5472e-005,6.8538e-005,0,0,0,0,8.0549e-009,7.4538e-009,5.0778e-009,6.3489e-009,1.6803e-011,2.9142e-011,4.6617e-012,4.688e-012,0,0,0,0,0,0,0,0,0,0,0,0,4.5707e-006,4.969e-006,1.5477e-005,6.8544e-005,0,0,0,0
4.762e-006,5.3605e-006,7.6031e-006,3.0036e-005,0,0,1.0027e-005,0.00010309,7.7427e-009,6.9361e-009,2.2837e-009,1.805e-009,9.8425e-012,1.7837e-011,2.0152e-012,1.4046e-011,0,0,0,0,0,0,0,0,0,0,0,0,4.7698e-006,5.3675e-006,1.7632e-005,0.00013312,0,0,0,0
5.181e-006,7.9153e-006,9.0877e-006,3.9263e-005,0,0,6.3962e-006,6.1035e-005,7.1599e-009,4.8019e-009,2.6018e-009,2.223e-009,8.5643e-012,1.543e-011,1.8068e-012,1.3595e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.1881e-006,7.9201e-006,1.5486e-005,0.0001003,0,0,0,0
5.3007e-006,1.0271e-005,1.3478e-005,6.9126e-005,0,0,7.4043e-007,5.1485e-006,7.0091e-009,3.7408e-009,3.8589e-009,3.9138e-009,8.3981e-012,1.4799e-011,1.6872e-012,1.2158e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.3077e-006,1.0275e-005,1.4223e-005,7.4279e-005,0,0,0,0
5.2009e-006,1.139e-005,1.2923e-005,6.6254e-005,0,0,1.0732e-006,7.1459e-006,7.1343e-009,3.3858e-009,3.6998e-009,3.7511e-009,7.8284e-012,1.3576e-011,1.6007e-012,7.8839e-012,0,0,0,0,0,0,0,0,0,0,0,0,5.2081e-006,1.1393e-005,1.4e-005,7.3404e-005,0,0,0,0
5.0812e-006,1.0531e-005,1.6377e-005,8.5986e-005,0,0,2.025e-009,0,7.2905e-009,3.6519e-009,4.7048e-009,5.0801e-009,7.3212e-012,1.2707e-011,1.2571e-012,8.3631e-012,0,0,0,0,0,0,0,0,0,0,0,0,5.0885e-006,1.0535e-005,1.6384e-005,8.5991e-005,0,0,0,0
5.1012e-006,1.0072e-005,5.3397e-006,2.1958e-005,0,0,2.449e-005,0.00020072,7.264e-009,3.8122e-009,1.5288e-009,1.2432e-009,5.7806e-012,1.0383e-011,1.1807e-012,8.7085e-012,0,0,0,0,0,0,0,0,0,0,0,0,5.1084e-006,1.0076e-005,2.9831e-005,0.00022268,0,0,0,0
5.2209e-006,1.107e-005,1.2527e-005,6.4241e-005,0,0,1.359e-006,8.8081e-006,7.1089e-009,3.4802e-009,3.5866e-009,3.6372e-009,7.4345e-012,1.316e-011,1.4576e-012,1.0952e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.228e-006,1.1074e-005,1.389e-005,7.3053e-005,0,0,0,0
5.1211e-006,1.097e-005,1.3635e-005,7.008e-005,0,0,6.5982e-007,4.574e-006,7.2377e-009,3.5107e-009,3.9038e-009,3.9678e-009,8.6123e-012,1.5044e-011,1.7043e-012,1.1408e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.1284e-006,1.0974e-005,1.4299e-005,7.4658e-005,0,0,0,0
5.0014e-006,9.6524e-006,1.6499e-005,8.6135e-005,0,0,0,3.4704e-008,7.3985e-009,3.9714e-009,4.7721e-009,4.8767e-009,1.2315e-011,2.1964e-011,2.315e-012,1.5951e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.0088e-006,9.6564e-006,1.6504e-005,8.6174e-005,0,0,0,0
4.9216e-006,8.7339e-006,1.1055e-005,4.7186e-005,0,0,2.8308e-006,3.5574e-005,7.5098e-009,4.3711e-009,3.1759e-009,2.6716e-009,1.2888e-011,2.2458e-011,2.1988e-012,1.5999e-011,0,0,0,0,0,0,0,0,0,0,0,0,4.9291e-006,8.7383e-006,1.3889e-005,8.2762e-005,0,0,0,0
4.8418e-006,8.6341e-006,1.5794e-005,8.1193e-005,0,0,4.0979e-008,5.5419e-007,7.6245e-009,4.4195e-009,4.5218e-009,4.5969e-009,1.3865e-011,2.3664e-011,2.2337e-012,1.7077e-011,0,0,0,0,0,0,0,0,0,0,0,0,4.8495e-006,8.6385e-006,1.5839e-005,8.1752e-005,0,0,0,0
4.7421e-006,7.9952e-006,1.6585e-005,8.5453e-005,0,0,0,6.8291e-008,7.7728e-009,4.7562e-009,4.7483e-009,4.8381e-009,1.4372e-011,2.4019e-011,2.5757e-012,1.6214e-011,0,0,0,0,0,0,0,0,0,0,0,0,4.7499e-006,8e-006,1.659e-005,8.5526e-005,0,0,0,0
4.6224e-006,7.1567e-006,1.6357e-005,8.7078e-005,0,0,0,6.9536e-009,7.9586e-009,5.2847e-009,4.8123e-009,4.9301e-009,1.4479e-011,2.4301e-011,2.672e-012,1.6121e-011,0,0,0,0,0,0,0,0,0,0,0,0,4.6304e-006,7.162e-006,1.6361e-005,8.709e-005,0,0,0,0
4.5028e-006,6.2785e-006,1.6157e-005,8.7851e-005,0,0,0,0,8.1535e-009,5.9809e-009,4.8698e-009,4.9739e-009,1.701e-011,2.8471e-011,3.5448e-012,1.7997e-011,0,0,0,0,0,0,0,0,0,0,0,0,4.5109e-006,6.2845e-006,1.6162e-005,8.7856e-005,0,0,0,0
4.3233e-006,5.56e-006,1.5872e-005,8.7851e-005,0,0,0,0,8.4644e-009,6.7034e-009,4.9544e-009,4.9739e-009,1.8489e-011,2.9835e-011,3.8516e-012,1.8522e-011,0,0,0,0,0,0,0,0,0,0,0,0,4.3318e-006,5.5668e-006,1.5877e-005,8.7856e-005,0,0,0,0
4.1239e-006,4.9017e-006,1.5672e-005,8.7851e-005,0,0,0,0,8.839e-009,7.5381e-009,5.0153e-009,4.9739e-009,1.7252e-011,2.7531e-011,4.1242e-012,1.6028e-011,0,0,0,0,0,0,0,0,0,0,0,0,4.1328e-006,4.9092e-006,1.5677e-005,8.7856e-005,0,0,0,0
3.9246e-006,4.3831e-006,1.5358e-005,8.7584e-005,0,0,0,0,9.2482e-009,8.3582e-009,5.1142e-009,4.9888e-009,1.5711e-011,2.4662e-011,4.2011e-012,1.3384e-011,0,0,0,0,0,0,0,0,0,0,0,0,3.9338e-006,4.3915e-006,1.5363e-005,8.7589e-005,0,0,0,0
3.7651e-006,4.3432e-006,1.5273e-005,7.0695e-005,0,0,0,4.1935e-006,9.6039e-009,8.4287e-009,5.1418e-009,4.0086e-009,1.3056e-011,1.9814e-011,3.2285e-012,1.1349e-011,0,0,0,0,0,0,0,0,0,0,0,0,3.7747e-006,4.3517e-006,1.5278e-005,7.4892e-005,0,0,0,0
3.7452e-006,4.8817e-006,1.533e-005,8.7851e-005,0,0,0,0,9.6503e-009,7.5667e-009,5.1234e-009,4.9739e-009,1.1589e-011,1.7059e-011,3.1292e-012,9.8794e-012,0,0,0,0,0,0,0,0,0,0,0,0,3.7548e-006,4.8893e-006,1.5335e-005,8.7856e-005,0,0,0,0
