0,0,7.0611e-016,1.4319e-007,0,0,0,0,0,0,0,0,0,0,0,0,9.4981e-009,2.0321e-008,5.2821e-008,1.8539e-007,2.351e-011,2.3512e-011,2.3519e-011,2.3541e-011,0,0,0,0,0,0,0,0
0,0,6.3891e-016,1.2956e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.2175e-008,2.436e-008,7.3128e-008,2.2735e-007,3.2686e-011,3.2689e-011,3.2695e-011,3.2726e-011,0,0,0,0,0,0,0,0
0,0,5.7811e-016,1.1723e-007,0,0,0,0,0,0,0,0,0,0,0,0,7.743e-009,1.4739e-008,4.8291e-008,1.8539e-007,2.2142e-011,2.2145e-011,2.215e-011,2.218e-011,0,0,0,0,0,0,0,0
0,0,5.231e-016,1.0608e-007,0,0,0,0,0,0,0,0,0,0,0,0,8.4917e-009,1.3777e-008,5.5836e-008,1.8082e-007,2.6503e-011,2.6505e-011,2.6508e-011,2.6532e-011,0,0,0,0,0,0,0,0
0,0,4.7332e-016,9.5983e-008,0,0,0,0,0,0,0,0,0,0,0,0,9.0018e-009,1.2686e-008,6.2895e-008,1.6048e-007,3.0785e-011,3.0788e-011,3.0791e-011,3.0825e-011,0,0,0,0,0,0,0,0
0,0,4.2828e-016,8.6849e-008,0,0,0,0,0,0,0,0,0,0,0,0,9.5009e-009,1.1715e-008,7.0178e-008,1.6149e-007,3.5759e-011,3.5763e-011,3.5766e-011,3.5812e-011,0,0,0,0,0,0,0,0
0,0,3.8752e-016,7.8584e-008,0,0,0,0,0,0,0,0,0,0,0,0,9.3991e-009,1.0394e-008,7.3689e-008,1.9777e-007,3.9122e-011,3.9126e-011,3.9129e-011,3.9186e-011,0,0,0,0,0,0,0,0
0,0,3.5064e-016,7.1106e-008,0,0,0,0,0,0,0,0,0,0,0,0,6.9266e-009,8.1793e-009,5.7985e-008,1.7595e-007,3.0785e-011,3.0788e-011,3.079e-011,3.0838e-011,0,0,0,0,0,0,0,0
0,0,3.1727e-016,6.4339e-008,0,0,0,0,0,0,0,0,0,0,0,0,6.3313e-009,1.0052e-008,5.3246e-008,1.819e-007,2.8139e-011,2.8141e-011,2.8142e-011,2.8177e-011,0,0,0,0,0,0,0,0
0,0,2.8708e-016,5.8217e-008,0,0,0,0,0,0,0,0,0,0,0,0,6.6694e-009,9.938e-009,5.7027e-008,1.4155e-007,3.1721e-011,3.1723e-011,3.1726e-011,3.1761e-011,0,0,0,0,0,0,0,0
0,0,2.5976e-016,5.2677e-008,0,0,0,0,0,0,0,0,0,0,0,0,4.9694e-009,6.5024e-009,4.4084e-008,1.1443e-007,2.572e-011,2.5722e-011,2.5724e-011,2.5755e-011,0,0,0,0,0,0,0,0
0,0,2.3504e-016,4.7664e-008,0,0,0,0,0,0,0,0,0,0,0,0,3.1282e-009,3.6202e-009,2.9449e-008,8.8226e-008,1.7954e-011,1.7955e-011,1.7955e-011,1.7972e-011,0,0,0,0,0,0,0,0
0,0,2.1268e-016,4.3128e-008,0,0,0,0,0,0,0,0,0,0,0,0,3.0263e-009,3.1232e-009,2.9742e-008,7.304e-008,1.9062e-011,1.9063e-011,1.9063e-011,1.9075e-011,0,0,0,0,0,0,0,0
0,0,1.9244e-016,3.9024e-008,0,0,0,0,0,0,0,0,0,0,0,0,3.2309e-009,3.0701e-009,3.3995e-008,1.0059e-007,2.2816e-011,2.2816e-011,2.2817e-011,2.2832e-011,0,0,0,0,0,0,0,0
0,0,1.7412e-016,3.531e-008,0,0,0,0,0,0,0,0,0,0,0,0,3.4443e-009,3.0343e-009,3.8069e-008,9.8294e-008,2.6503e-011,2.6503e-011,2.6504e-011,2.6524e-011,0,0,0,0,0,0,0,0
0,0,1.5755e-016,3.195e-008,0,0,0,0,0,0,0,0,0,0,0,0,3.725e-009,3.725e-009,4.3061e-008,1.0644e-007,3.0785e-011,3.0786e-011,3.0786e-011,3.0812e-011,0,0,0,0,0,0,0,0
0,0,4.752e-017,9.6365e-009,0,0,0,0,0,0,0,0,0,0,0,0,5.5241e-009,6.2705e-009,6.5342e-008,1.3097e-007,4.825e-011,4.8251e-011,4.8252e-011,4.8298e-011,0,0,0,0,0,0,0,0
0,0,1.2899e-016,2.6158e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.1126e-008,1.4739e-008,1.3048e-007,2.6469e-007,9.9024e-011,9.9029e-011,9.9033e-011,9.9175e-011,0,0,0,0,0,0,0,0
0,0,1.1672e-016,2.3669e-008,0,0,0,0,0,0,0,0,0,0,0,0,6.9657e-009,9.4039e-009,8.0073e-008,2.0673e-007,6.3181e-011,6.3188e-011,6.3194e-011,6.3373e-011,0,0,0,0,0,0,0,0
0,0,1.0561e-016,2.1417e-008,0,0,0,0,0,0,0,0,0,0,0,0,8.107e-009,9.9499e-009,9.4367e-008,1.4745e-007,7.7922e-011,7.7927e-011,7.7932e-011,7.8067e-011,0,0,0,0,0,0,0,0
0,0,9.5561e-017,1.9379e-008,0,0,0,0,0,0,0,0,0,0,0,0,8.4363e-009,9.6846e-009,1.0155e-007,2.1264e-007,8.7841e-011,8.7848e-011,8.7854e-011,8.8035e-011,0,0,0,0,0,0,0,0
0,0,8.6467e-017,1.7534e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.0164e-008,1.0823e-008,1.2375e-007,2.4129e-007,1.1502e-010,1.1503e-010,1.1504e-010,1.153e-010,0,0,0,0,0,0,0,0
0,0,7.8239e-017,1.5866e-008,0,0,0,0,0,0,0,0,0,0,0,0,7.6122e-009,7.274e-009,9.2354e-008,1.1841e-007,9.6101e-011,9.6111e-011,9.6116e-011,9.6379e-011,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0005,1.4356e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.3829e-008,1.1946e-008,1.6321e-007,2.5224e-007,1.9141e-010,1.9143e-010,1.9143e-010,1.9182e-010,0,0,0,0,0,0,0,0
0.00045242,0.00045242,0.00045242,1.299e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.0546e-008,8.3069e-009,1.2553e-007,1.3386e-007,1.6478e-010,1.6481e-010,1.6481e-010,1.6541e-010,0,0,0,0,0,0,0,0
0.00040937,0.00040937,0.00040937,1.1754e-008,0,0,0,0,0,0,0,0,0,0,0,0,9.5179e-009,6.7497e-009,1.1139e-007,1.0218e-007,1.6478e-010,1.648e-010,1.648e-010,1.6527e-010,0,0,0,0,0,0,0,0
0.00037041,0.00037041,0.00037041,1.0635e-008,0,0,0,0,0,0,0,0,0,0,0,0,5.2895e-009,3.4325e-009,6.1247e-008,4.2468e-008,1.0204e-010,1.0205e-010,1.0205e-010,1.023e-010,0,0,0,0,0,0,0,0
0.00033516,0.00033516,0.00033516,9.6231e-009,0,0,0,0,0,0,0,0,0,0,0,0,5.1635e-009,3.2311e-009,6.1379e-008,3.7686e-008,1.1502e-010,1.1503e-010,1.1503e-010,1.1519e-010,0,0,0,0,0,0,0,0
0.00030327,0.00030327,0.00030327,8.7074e-009,0,0,0,0,0,0,0,0,0,0,0,0,4.3065e-009,2.4224e-009,4.9509e-008,2.6918e-008,1.0514e-010,1.0514e-010,1.0514e-010,1.0529e-010,0,0,0,0,0,0,0,0
0.00027441,0.00027441,0.00027441,7.8788e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.8905e-009,1.5545e-009,3.3414e-008,1.7116e-008,8.0291e-011,8.0295e-011,8.0294e-011,8.0384e-011,0,0,0,0,0,0,0,0
0.00024829,0.00024829,0.00024829,7.129e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.3844e-009,1.1742e-009,2.7055e-008,4.9352e-009,7.339e-011,7.3392e-011,7.3392e-011,7.3447e-011,0,0,0,0,0,0,0,0
0.00022466,0.00022466,0.00022466,6.4506e-009,0,0,0,0,0,0,0,0,0,0,0,0,4.0498e-009,5.7395e-009,3.9198e-008,2.2654e-008,1.0204e-010,1.0204e-010,1.0204e-010,1.021e-010,0,0,0,0,0,0,0,0
0.00020328,0.00020328,0.00020328,5.8367e-009,0,0,0,0,0,0,0,0,0,0,0,0,8.6732e-009,4.3192e-008,5.3979e-008,5.7687e-008,9.6101e-011,9.6105e-011,9.6109e-011,9.6189e-011,0,0,0,0,0,0,0,0
0.00018394,0.00018394,0.00018394,5.2813e-009,0,0,0,0,0,0,0,0,0,0,0,0,9.8754e-009,6.1296e-008,5.1929e-008,6.1299e-008,7.339e-011,7.3396e-011,7.3435e-011,7.3482e-011,0,0,0,0,0,0,0,0
0.00016644,0.00016644,0.00016644,4.7787e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.4981e-008,7.653e-008,7.875e-008,1.2062e-007,9.9024e-011,9.9034e-011,9.9111e-011,9.9144e-011,0,0,0,0,0,0,0,0
0.0001506,0.0001506,0.0001506,4.324e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.2349e-008,9.0143e-008,1.3053e-007,1.6698e-007,1.552e-010,1.5522e-010,1.5537e-010,1.5549e-010,0,0,0,0,0,0,0,0
0.00013627,0.00013627,0.00013627,3.9125e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.0525e-008,6.7794e-008,1.3324e-007,1.7315e-007,1.552e-010,1.5524e-010,1.554e-010,1.5567e-010,0,0,0,0,0,0,0,0
0.0001233,0.0001233,0.0001233,3.5402e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.8779e-008,5.1409e-008,1.2784e-007,1.3692e-007,1.552e-010,1.5523e-010,1.5535e-010,1.5568e-010,0,0,0,0,0,0,0,0
0.00011157,0.00011157,0.00011157,3.2033e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.1333e-008,4.9863e-008,1.5353e-007,1.0986e-007,1.9723e-010,1.9727e-010,1.9738e-010,1.9782e-010,0,0,0,0,0,0,0,0
0.00010095,0.00010095,0.00010095,2.8984e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.8207e-008,3.5892e-008,1.3442e-007,8.0382e-008,1.8576e-010,1.858e-010,1.8589e-010,1.8643e-010,0,0,0,0,0,0,0,0
9.1342e-005,9.1342e-005,9.1342e-005,2.6226e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.5929e-008,2.6833e-008,1.2094e-007,6.1711e-008,1.8028e-010,1.8031e-010,1.8037e-010,1.8084e-010,0,0,0,0,0,0,0,0
8.2649e-005,8.2649e-005,8.2649e-005,2.373e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.2293e-008,1.8103e-008,9.5456e-008,1.8784e-008,1.552e-010,1.5523e-010,1.5526e-010,1.5564e-010,0,0,0,0,0,0,0,0
7.4784e-005,7.4784e-005,7.4784e-005,2.1472e-009,0,0,0,0,0,0,0,0,0,0,0,0,9.1784e-009,1.5403e-008,7.1726e-008,2.3567e-008,1.1852e-010,1.1854e-010,1.1855e-010,1.1879e-010,0,0,0,0,0,0,0,0
6.7668e-005,6.7668e-005,6.7668e-005,1.9429e-009,0,5.1768e-011,1.7371e-011,0,0,7.1576e-013,1.6528e-013,0,0,2.9912e-006,5.6598e-008,0,1.5786e-008,6.5418e-008,9.5168e-008,9.6562e-008,1.2584e-010,1.2585e-010,1.2587e-010,1.2605e-010,0,5.1768e-007,1.216e-007,0,0,0,0,0
6.1228e-005,6.1228e-005,6.1228e-005,1.795e-009,0,0,0,0,0,0,0,0,0,0,0,0,5.981e-008,4.8651e-007,2.836e-007,3.5894e-007,2.0941e-010,2.0944e-010,2.0961e-010,2.0988e-010,0,0,0,0,0,0,0,0
5.5402e-005,5.5402e-005,5.5402e-005,1.6242e-009,0,0,0,0,0,0,0,0,0,0,0,0,6.3298e-008,6.1118e-007,3.0505e-007,4.4252e-007,1.5062e-010,1.5071e-010,1.5167e-010,1.5162e-010,0,0,0,0,0,0,0,0
5.0129e-005,5.0129e-005,5.0129e-005,1.4696e-009,0,0,0,0,0,0,0,0,0,0,0,0,8.8849e-008,8.2628e-007,3.9324e-007,7.2016e-007,1.8028e-010,1.8039e-010,1.8185e-010,1.8156e-010,0,0,0,0,0,0,0,0
4.5359e-005,4.5359e-005,4.5359e-005,1.3298e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.6353e-007,1.1018e-006,7.0647e-007,1.7159e-006,3.0912e-010,3.094e-010,3.1277e-010,3.1196e-010,0,0,0,0,0,0,0,0
4.1042e-005,4.1042e-005,4.1043e-005,1.2032e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.3037e-007,6.1645e-007,5.5547e-007,1.248e-006,2.3607e-010,2.3645e-010,2.3978e-010,2.3996e-010,0,0,0,0,0,0,0,0
3.7137e-005,3.7137e-005,3.7137e-005,1.0887e-009,0,0,0,0,0,0,0,0,0,0,0,0,8.3133e-008,3.1102e-007,3.8091e-007,9.4096e-007,1.5992e-010,1.6013e-010,1.6133e-010,1.6199e-010,0,0,0,0,0,0,0,0
3.3603e-005,3.3603e-005,3.3603e-005,9.8512e-010,0,0,0,0,0,0,0,0,0,0,0,0,9.3732e-008,2.9084e-007,4.6974e-007,9.1212e-007,1.9723e-010,1.974e-010,1.9811e-010,1.9898e-010,0,0,0,0,0,0,0,0
3.0405e-005,3.0405e-005,3.0405e-005,8.9138e-010,0,0,0,0,0,0,0,0,0,0,0,0,9.3354e-008,2.4652e-007,5.097e-007,1.2597e-006,2.1578e-010,2.1598e-010,2.1667e-010,2.1814e-010,0,0,0,0,0,0,0,0
2.7512e-005,2.7512e-005,2.7512e-005,8.0655e-010,0,0,0,0,0,0,0,0,0,0,0,0,7.2826e-008,1.6719e-007,4.2981e-007,7.3977e-007,1.8576e-010,1.8594e-010,1.8642e-010,1.8797e-010,0,0,0,0,0,0,0,0
2.4894e-005,2.4894e-005,2.4894e-005,7.298e-010,0,0,0,0,0,0,0,0,0,0,0,0,7.183e-008,1.4706e-007,4.6049e-007,8.6938e-007,2.0323e-010,2.0338e-010,2.0372e-010,2.0527e-010,0,0,0,0,0,0,0,0
2.2525e-005,2.2525e-005,2.2525e-005,6.6035e-010,0,0,0,0,0,0,0,0,0,0,0,0,8.5268e-008,1.5586e-007,5.829e-007,1.135e-006,2.6612e-010,2.6631e-010,2.6668e-010,2.6898e-010,0,0,0,0,0,0,0,0
2.0381e-005,2.0381e-005,2.0381e-005,5.9751e-010,0,0,0,0,0,0,0,0,0,0,0,0,5.8349e-008,1.1456e-007,4.3571e-007,6.231e-007,1.9723e-010,1.974e-010,1.9767e-010,1.9991e-010,0,0,0,0,0,0,0,0
1.8442e-005,1.8442e-005,1.8442e-005,5.4065e-010,0,0,0,0,0,0,0,0,0,0,0,0,6.458e-008,1.6319e-007,4.6658e-007,1.0275e-006,2.1578e-010,2.159e-010,2.1613e-010,2.1797e-010,0,0,0,0,0,0,0,0
1.6687e-005,1.6687e-005,1.6687e-005,4.892e-010,0,0,0,0,0,0,0,0,0,0,0,0,6.9474e-008,1.7083e-007,5.1027e-007,1.1019e-006,2.4325e-010,2.4341e-010,2.4381e-010,2.459e-010,0,0,0,0,0,0,0,0
1.5099e-005,1.5099e-005,1.5099e-005,4.4264e-010,0,0,0,0,0,0,0,0,0,0,0,0,8.5683e-008,2.2359e-007,6.999e-007,1.3915e-006,3e-010,3.0021e-010,3.0073e-010,3.0357e-010,0,0,0,0,0,0,0,0
1.3662e-005,1.3662e-005,1.3662e-005,4.0052e-010,0,0,0,0,0,0,0,0,0,0,0,0,8.4858e-008,3.2846e-007,6.117e-007,1.6205e-006,2.5065e-010,2.5086e-010,2.5145e-010,2.5474e-010,0,0,0,0,0,0,0,0
1.2362e-005,1.2362e-005,1.2362e-005,3.6241e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.3375e-007,5.2673e-007,8.3776e-007,2.4503e-006,3.5907e-010,3.5938e-010,3.6076e-010,3.642e-010,0,0,0,0,0,0,0,0
1.1185e-005,1.1185e-005,1.1185e-005,3.2792e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.2338e-007,3.7054e-007,7.6317e-007,1.8574e-006,3.3819e-010,3.3864e-010,3.4074e-010,3.448e-010,0,0,0,0,0,0,0,0
1.0121e-005,1.0121e-005,1.0121e-005,2.9671e-010,0,0,0,0,0,0,0,0,0,0,0,0,8.815e-008,2.1465e-007,5.8045e-007,1.4973e-006,2.6612e-010,2.6645e-010,2.6753e-010,2.7086e-010,0,0,0,0,0,0,0,0
9.1578e-006,9.1578e-006,9.1578e-006,2.6848e-010,0,0,0,0,0,0,0,0,0,0,0,0,9.0185e-008,2.1225e-007,6.4867e-007,1.586e-006,2.9115e-010,2.914e-010,2.9204e-010,2.9509e-010,0,0,0,0,0,0,0,0
8.2863e-006,8.2863e-006,8.2863e-006,2.4293e-010,0,0,0,0,0,0,0,0,0,0,0,0,9.2247e-008,2.4486e-007,6.2147e-007,1.822e-006,2.9115e-010,2.9141e-010,2.9203e-010,2.9555e-010,0,0,0,0,0,0,0,0
7.4978e-006,7.4978e-006,7.4978e-006,2.1981e-010,0,0,0,0,0,0,0,0,0,0,0,0,6.9839e-008,1.5472e-007,4.8661e-007,1.2479e-006,2.3607e-010,2.3629e-010,2.3689e-010,2.3949e-010,0,0,0,0,0,0,0,0
6.7843e-006,6.7843e-006,6.7843e-006,1.9889e-010,0,0,0,0,0,0,0,0,0,0,0,0,5.6629e-008,1.0161e-007,4.1967e-007,1.0879e-006,2.1578e-010,2.1593e-010,2.1626e-010,2.1823e-010,0,0,0,0,0,0,0,0
6.1387e-006,6.1387e-006,6.1387e-006,1.7997e-010,0,0,0,0,0,0,0,0,0,0,0,0,5.5463e-008,7.7942e-008,4.3732e-007,9.6254e-007,2.4325e-010,2.4339e-010,2.436e-010,2.4563e-010,0,0,0,0,0,0,0,0
5.5545e-006,5.5545e-006,5.5545e-006,1.6284e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.4292e-008,3.7296e-008,2.8557e-007,7.3025e-007,1.7496e-010,1.7506e-010,1.7515e-010,1.7674e-010,0,0,0,0,0,0,0,0
5.0259e-006,5.0259e-006,5.0259e-006,1.4734e-010,0,0,0,0,0,0,0,0,0,0,0,0,3e-008,2.5103e-008,2.714e-007,7.2701e-007,1.8028e-010,1.8034e-010,1.8038e-010,1.8148e-010,0,0,0,0,0,0,0,0
4.5476e-006,4.5476e-006,4.5476e-006,1.3332e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.387e-008,2.1494e-008,3.3301e-007,9.2012e-007,2.4325e-010,2.4332e-010,2.4334e-010,2.4479e-010,0,0,0,0,0,0,0,0
4.1149e-006,4.1149e-006,4.1149e-006,1.2063e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.0685e-008,1.653e-008,3.2732e-007,8.6893e-007,2.5827e-010,2.5835e-010,2.5835e-010,2.6027e-010,0,0,0,0,0,0,0,0
3.7233e-006,3.7233e-006,3.7233e-006,1.0915e-010,0,0,0,0,0,0,0,0,0,0,0,0,2.9433e-008,2.5308e-008,2.9121e-007,8.9636e-007,2.4325e-010,2.4332e-010,2.4331e-010,2.4511e-010,0,0,0,0,0,0,0,0
3.369e-006,3.369e-006,3.369e-006,9.8767e-011,0,0,0,0,0,0,0,0,0,0,0,0,3.872e-008,3.588e-008,3.6829e-007,1.429e-006,3.3819e-010,3.3829e-010,3.3831e-010,3.4049e-010,0,0,0,0,0,0,0,0
3.0484e-006,3.0484e-006,3.0484e-006,8.9368e-011,0,0,0,0,0,0,0,0,0,0,0,0,3.6532e-008,1.9836e-008,3.5227e-007,1.1545e-006,4.0478e-010,4.0494e-010,4.0499e-010,4.0826e-010,0,0,0,0,0,0,0,0
2.7583e-006,2.7583e-006,2.7583e-006,8.0864e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.5013e-008,3.6642e-009,2.2327e-007,8.531e-007,3.8124e-010,3.8138e-010,3.8135e-010,3.8438e-010,0,0,0,0,0,0,0,0
2.4958e-006,2.4958e-006,2.4958e-006,7.3169e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.1059e-008,2.4758e-009,1.6849e-007,8.0217e-007,4.2978e-010,4.2989e-010,4.298e-010,4.3202e-010,0,0,0,0,0,0,0,0
2.2583e-006,2.2583e-006,2.2583e-006,6.6206e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.3609e-008,2.7909e-009,8.9612e-008,4.0191e-007,4.8449e-010,4.8459e-010,4.8451e-010,4.864e-010,0,0,0,0,0,0,0,0
2.0434e-006,2.0434e-006,2.0434e-006,5.9905e-011,0,0,0,0,0,0,0,0,0,0,0,0,7.3011e-009,2.6285e-009,3.9467e-008,2.5202e-007,4.5632e-010,4.5638e-010,4.5633e-010,4.5727e-010,0,0,0,0,0,0,0,0
1.8489e-006,1.8489e-006,1.8489e-006,5.4205e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.6191e-009,2.1414e-009,5.2461e-009,5.4472e-008,4.0478e-010,4.0481e-010,4.048e-010,4.0516e-010,0,0,0,0,0,0,0,0
1.673e-006,1.673e-006,1.673e-006,4.9046e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.5015e-010,2.0188e-009,3.3786e-010,8.826e-009,4.1709e-010,4.171e-010,4.1711e-010,4.1715e-010,0,0,0,0,0,0,0,0
1.5138e-006,1.5138e-006,1.5138e-006,4.4379e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.2175e-010,1.4914e-009,2.7394e-010,1.4914e-009,3.3819e-010,3.3819e-010,3.382e-010,3.3819e-010,0,0,0,0,0,0,0,0
1.3697e-006,1.3697e-006,1.3697e-006,4.0156e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.2927e-010,1.4363e-009,2.9086e-010,1.4363e-009,3.5907e-010,3.5907e-010,3.5908e-010,3.5908e-010,0,0,0,0,0,0,0,0
1.2394e-006,1.2394e-006,1.2394e-006,3.6334e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.332e-010,1.1988e-009,2.368e-010,1.3357e-009,3.6999e-010,3.6999e-010,3.7e-010,3.7e-010,0,0,0,0,0,0,0,0
1.1214e-006,1.1214e-006,1.1214e-006,3.2877e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.1816e-010,1.0634e-009,2.1006e-010,1.1848e-009,3.2821e-010,3.2821e-010,3.2822e-010,3.2821e-010,0,0,0,0,0,0,0,0
1.0147e-006,1.0147e-006,1.0147e-006,2.9748e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.332e-010,1.1988e-009,2.368e-010,1.3357e-009,3.6999e-010,3.6999e-010,3.7e-010,3.6999e-010,0,0,0,0,0,0,0,0
9.1815e-007,9.1815e-007,9.1815e-007,2.6917e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.5015e-010,1.3514e-009,2.6695e-010,1.5057e-009,4.1709e-010,4.171e-010,4.171e-010,4.171e-010,0,0,0,0,0,0,0,0
8.3078e-007,8.3078e-007,8.3078e-007,2.4356e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.1107e-008,1.8808e-009,2.2758e-009,2.7083e-007,4.7019e-010,4.7019e-010,4.702e-010,4.702e-010,0,0,0,0,0,0,0,0
7.5172e-007,7.5172e-007,7.5172e-007,2.2038e-011,0,0,0,0,0,0,0,0,0,0,0,0,9.725e-008,5.7323e-008,1.6517e-007,1.0903e-006,4.0478e-010,4.0487e-010,4.048e-010,4.0481e-010,0,0,0,0,0,0,0,0
6.8018e-007,6.8018e-007,6.8018e-007,1.9941e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.5698e-007,1.1824e-006,2.8846e-007,1.4764e-006,4.8449e-010,4.8496e-010,4.8489e-010,4.8636e-010,0,0,0,0,0,0,0,0
6.1546e-007,6.1546e-007,6.1546e-007,1.8043e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.8212e-007,1.5545e-006,3.723e-007,1.8761e-006,4.9923e-010,5.0001e-010,5.0766e-010,5.0259e-010,0,0,0,0,0,0,0,0
5.5689e-007,5.5689e-007,5.5689e-007,1.6326e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.3778e-007,2.1935e-006,5.8806e-007,3.0108e-006,5.1441e-010,5.1534e-010,5.2583e-010,5.1888e-010,0,0,0,0,0,0,0,0
5.0389e-007,5.0389e-007,5.0389e-007,1.4772e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.2255e-007,1.5903e-006,6.8591e-007,2.5427e-006,5.1441e-010,5.1563e-010,5.3053e-010,5.2147e-010,0,0,0,0,0,0,0,0
4.5594e-007,4.5594e-007,4.5594e-007,1.3367e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.1202e-007,1.1071e-006,7.6183e-007,2.6276e-006,5.3005e-010,5.3123e-010,5.4209e-010,5.3853e-010,0,0,0,0,0,0,0,0
4.1255e-007,4.1255e-007,4.1255e-007,1.2095e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.1629e-007,1.2065e-006,9.8689e-007,3.9006e-006,5.4617e-010,5.4733e-010,5.5481e-010,5.5588e-010,0,0,0,0,0,0,0,0
3.7329e-007,3.7329e-007,3.7329e-007,1.0944e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.8234e-007,6.6601e-007,7.6249e-007,2.9022e-006,5.6278e-010,5.64e-010,5.7248e-010,5.7574e-010,0,0,0,0,0,0,0,0
3.3777e-007,3.3777e-007,3.3777e-007,9.9023e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.1348e-007,1.9263e-007,6.3553e-007,2.2414e-006,5.6278e-010,5.638e-010,5.6813e-010,5.7279e-010,0,0,0,0,0,0,0,0
3.0563e-007,3.0563e-007,3.0563e-007,8.96e-012,0,0,0,0,0,0,0,0,0,0,0,0,8.3172e-008,1.0161e-007,6.0942e-007,2.2913e-006,4.7019e-010,4.7073e-010,4.7149e-010,4.7717e-010,0,0,0,0,0,0,0,0
2.7654e-007,2.7654e-007,2.7654e-007,8.1073e-012,0,0,0,0,0,0,0,0,0,0,0,0,4.2295e-008,8.7405e-009,5.081e-007,2.3152e-006,5.4617e-010,5.4662e-010,5.4696e-010,5.5394e-010,0,0,0,0,0,0,0,0
2.5023e-007,2.5023e-007,2.5023e-007,7.3358e-012,0,0,0,0,0,0,0,0,0,0,0,0,2.9815e-008,3.3134e-009,5.3601e-007,2.3727e-006,5.3005e-010,5.3027e-010,5.3012e-010,5.3633e-010,0,0,0,0,0,0,0,0
2.2641e-007,2.2641e-007,2.2641e-007,6.6377e-012,0,0,0,0,0,0,0,0,0,0,0,0,7.5813e-009,2.2738e-009,3.4664e-007,1.5579e-006,4.2978e-010,4.2991e-010,4.298e-010,4.3515e-010,0,0,0,0,0,0,0,0
2.0487e-007,2.0487e-007,2.0487e-007,6.006e-012,0,0,0,0,0,0,0,0,0,0,0,0,7.7117e-010,2.2086e-009,2.3307e-007,1.1593e-006,4.5632e-010,4.5635e-010,4.5633e-010,4.6001e-010,0,0,0,0,0,0,0,0
1.8537e-007,1.8537e-007,1.8537e-007,5.4345e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.7972e-010,2.2016e-009,1.8983e-007,1.0519e-006,4.9923e-010,4.9923e-010,4.9924e-010,5.0194e-010,0,0,0,0,0,0,0,0
1.6773e-007,1.6773e-007,1.6773e-007,4.9173e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.7972e-010,1.9969e-009,1.0788e-007,6.6882e-007,4.9923e-010,4.9923e-010,4.9924e-010,5.0144e-010,0,0,0,0,0,0,0,0
1.5177e-007,1.5177e-007,1.5177e-007,4.4494e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.8519e-010,1.857e-009,9.6549e-008,6.6302e-007,5.1441e-010,5.1441e-010,5.1442e-010,5.157e-010,0,0,0,0,0,0,0,0
1.3733e-007,1.3733e-007,1.3733e-007,4.026e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.8519e-010,1.4866e-009,2.9712e-008,2.988e-007,5.1441e-010,5.1441e-010,5.1442e-010,5.1557e-010,0,0,0,0,0,0,0,0
