0,0,0,0,1.76,2.7,4.72,7.38,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,7.9,7.9,7.9,7.9,3.49,3.62,5.89,7.43
0,0,0,0,1.78,2.9,4.62,7.91,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.43,1.34,2.74,5.78
0,0,0,0,1.72,2.56,4.54,7.27,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.37,2.62,5.69
0,0,0,0,1.62,2.17,4.41,7.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1.67,3.47,8.34
0,0,0,0,1.51,1.79,4.24,6.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.56,3.2,6.87
0,0,0,0,1.4,1.46,4.04,6.46,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.74,1.47,2.98,5.63
0,0,0,0,1.29,1.18,3.88,6.35,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.48,3.1,5.24
0,0,0,0,1.18,0.94,3.7,6.15,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.72,3.88,6.19
0,0,0,0,1.09,0.8,3.56,5.8,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,7.6,7.6,7.6,7.6,4.29,4.66,6.08,6.08
0,0,0,0,1.1,1.02,3.46,6.07,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2,2,2,2,1.88,2.45,3.74,3.74
0,0,0,0,1.07,1.03,3.3,6.5,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.73,2.33,5.6,6.7
0,0,0,0,0.95,0.7,2.95,5.34,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.09,2.63,6.39,7.09
0,0,0,0,0.81,0.31,2.42,4.73,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.57,2.03,4.5,4.63
0,0,0,0,0.7,0.24,1.98,4.32,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.83,3.26,7.35,7.4
0,0,0,0,0.53,0.24,1.36,2.88,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.17,2.51,4.83,4.83
0,0,0,0,0.4,0.24,0.93,2.35,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.58,3.88,6.99,6.99
0,0,0,0,0.2,0.23,0.36,1.16,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.63,3.82,5.94,5.94
0,0,0,0,0.06,0.22,0.09,0.46,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.97,3.07,4.36,4.36
0,0,0,0,0.06,0.21,0.09,0.21,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.76,3.88,5.07,5.07
0,0,0,0,0.06,0.2,0.09,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.04,4.16,4.86,4.86
0,0,0,0,0.06,0.18,0.08,0.19,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,25.8,25.8,25.8,25.8,4.46,4.46,4.46,4.46
0,0,0,0,0.06,0.18,0.08,0.19,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.98,4.99,4.99,4.99
0,0,0,0,0.06,0.18,0.08,0.19,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.95,5.95,5.95,5.95
0,0,0,0,0.06,0.18,0.08,0.19,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,72.6,72.6,72.6,72.6,5.35,5.35,5.35,5.35
0,0,0,0,0.67,0.2,0.22,2.4,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,3.8,3.8,3.8,3.8,5.44,5.44,5.44,5.44
0,0,0,0,1.55,1.19,2.02,5.19,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.77,6.77,6.77,6.77
0,0,0,0,1.8,4.94,2.44,5.52,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.55,5.55,5.55,5.55
0,0,0,0,1.91,5.58,2.73,6.13,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,20.1,20.1,20.1,20.1,3.8,3.8,3.8,3.8
0,0,0,0,2.15,6.53,3.38,7.65,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,6.54,6.54,6.54,6.54
0,0,0,0,2.08,5.56,3.65,7.03,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.3,1.3,1.3,1.3,6.56,6.56,6.56,6.56
0,0,0,0,2,4.57,3.79,7.04,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,9.3,9.3,9.3,9.3,4.64,4.64,4.64,4.64
0,0,0,0,1.99,4.7,4.25,8.45,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,6.9,6.9,6.9,6.9,8.64,8.64,8.64,8.64
0,0,0,0,1.8,3.44,3.68,7.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,8.11,8.11,8.11,8.11
0,0,0,0,1.42,1.85,3.36,6.31,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.58,3.58,3.58,3.58
0,0,0,0,1.33,1.47,3.6,6.98,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.15,6.15,6.15,6.15
0,0,0,0,0.88,0.4,3.05,6.51,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4.1,4.1,4.1,4.1,5.46,5.46,5.46,5.46
0,0,0,0,0.75,0.25,3.18,6.69,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.58,5.58,5.58,5.58
0,0,0,0,0.42,0.23,2.84,6.02,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.62,6.62,6.62,6.62
0,0,0,0,0.13,0.22,2.26,5.04,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.55,4.55,4.55,4.55
0,0,0,0,0.06,0.21,1.95,4.59,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.99,4.99,4.99,4.99
0,0,0,0,0.06,0.2,1.47,3.66,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2,2,2,2,4,4,4,4
0,0,0,0,0.06,0.19,1.37,3.59,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.36,5.36,5.36,5.36
0,0,0,0,0.06,0.17,0.76,2.41,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.59,7.59,7.59,7.59
0,0,0,0,0.05,0.14,0.32,1.39,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,31,31,31,31,3.45,3.45,3.45,3.45
0,0,0,0,0.05,0.14,1.07,3.23,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4.4,4.4,4.4,4.4,7.75,7.75,7.75,7.75
0,0,0,0,0.05,0.14,1.14,3.33,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2.7,2.7,2.7,2.7,7.99,7.99,7.99,7.99
0,0,0,0,0.05,0.15,1.18,3.67,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,26.2,26.2,26.2,26.2,7.01,7.01,7.01,7.01
0,0,0,0,0.06,0.16,1.59,4.52,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,4.62,4.62,4.62,4.62
0,0,0,0,0.06,0.18,1.96,5.31,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.01,7.01,7.01,7.01
0,0,0,0,0.06,0.19,1.49,4.55,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2.4,2.4,2.4,2.4,5.87,5.87,5.87,5.87
0,0,0,0,0.08,0.19,1.45,4.41,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,12.4,12.4,12.4,12.4,3.89,3.89,3.89,3.89
0,0,0,0,0.25,0.2,1.62,5.03,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.21,3.21,3.21,3.21
0,0,0,0,0.21,0.2,1.45,4.68,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2.6,2.6,2.6,2.6,7.2,7.2,7.2,7.2
0,0,0,0,0.07,0.19,1.04,3.54,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.36,6.36,6.36,6.36
0,0,0,0,0.06,0.18,0.55,2.33,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,8.57,8.57,8.57,8.57
0,0,0,0,0.06,0.16,0.09,0.86,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.64,6.64,6.64,6.64
0,0,0,0,0.05,0.14,0.09,0.22,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.38,6.38,6.38,6.38
0,0,0,0,0.05,0.12,0.08,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.24,6.24,6.24,6.24
0,0,0,0,0.04,0.12,0.08,0.19,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,5,5,5,5,8.12,8.12,8.12,8.12
0,0,0,0,0.03,0.12,0.07,0.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,24.7,24.7,24.7,24.7,5.14,5.14,5.14,5.14
0,0,0,0,0.03,0.11,0.07,0.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.9,7.9,7.9,7.9
0,0,0,0,0.03,0.11,0.07,0.17,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.75,6.75,6.75,6.75
0,0,0,0,0.03,0.1,0.06,0.17,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.64,7.64,7.64,7.64
0,0,0,0,0.03,0.09,0.06,0.16,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.4,1.4,1.4,1.4,7.57,7.57,7.57,7.57
0,0,0,0,0.03,0.08,0.05,0.14,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.3,5.3,5.3,5.3
0,0,0,0,0.03,0.07,0.05,0.13,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.8,1.8,1.8,1.8,7.44,7.44,7.44,7.44
0,0,0,0,0.03,0.05,0.05,0.11,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.81,2.81,2.81
0,0,0,0,0.03,0.03,0.05,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.41,5.41,5.41,5.41
0,0,0,0,0.02,0.01,0.04,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.16,6.16,6.16,6.16
0,0,0,0,0.01,0,0.04,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.4,1.4,1.4,1.4,5.91,5.91,5.91,5.91
0,0,0,0,0.01,0,0.04,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,1.5,1.5,1.5,1.5,7.64,7.64,7.64,7.64
0,0,0,0,0,0,0.03,0.08,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,1.4,1.4,1.4,1.4,4.45,3.18,4.45,4.45
0,0,0,0,0,0,0.02,0.07,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,1.5,1.5,1.5,1.5,6.93,3.85,6.93,6.93
0,0,0,0,0,0,0.01,0.05,0,0,0.1,0.1,0,0,0,0,0,0,0,0,18.3,18.3,18.3,18.3,5.46,4.38,5.46,5.46
0,0,0,0,0,0,0.01,0.05,0,0,0.1,0.1,0,0,0,0,0,0,0,0,3.4,3.4,3.4,3.4,5.84,4.71,5.9,5.9
0,0,0,0,0,0,0.01,0.04,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.54,3.08,4.9,4.9
0,0,0,0,0,0,0,0.03,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.26,2.82,5.16,5.16
0,0,0,0,0,0,0,0.02,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.29,3.39,7.64,7.64
0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.32,1.49,4.96,4.96
0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,34.5,34.5,34.5,34.5,3.81,3.75,4.14,4.17
0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.42,2.36,2.72,2.77
0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,7.2,7.2,7.2,7.2,5.07,5.03,5.27,5.31
0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.08,6.03,6.33,6.39
0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,6.67,6.62,6.92,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,3.85,4.13,4.21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,4.86,4.76,5.37,5.59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62,2.5,3.18,3.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,2.95,4.04,4.74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,2.66,4.04,5.05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09,1.88,3.14,4.09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,1.93,3.38,4.51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.63,1.09,1.48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0.71,1.16,1.57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,10.4,10.4,10.4,4.2,4.18,4.29,4.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,1.43,1.49,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.8,0.83,0.86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,1.18,1.23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.65,0.67,0.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,0.64,0.64,0.65,0.66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,16.8,16.8,16.8,2.65,2.65,2.66,2.92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,3.75,3.75,3.64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,2.72,2.73,2.68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,2.25,2.25,2.24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.72,0.72,0.71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,1.65,1.65,1.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,1.38,1.38,1.38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,1.07,1.07,1.07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.71,0.71,0.71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.26,0.26,0.26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.54,0.54,0.34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,1.18,1.17,1.23,1.49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,1.6,1.6,2.04,2.04,1.99,2.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.86,0.84,0.72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.81,0.86,1.47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,4.5,4.5,2.82,2.83,2.86,3.31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,11.9,11.9,11.9,2.46,2.46,2.42,3.02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8,37.8,37.8,37.8,3.06,3.06,3.01,4.03
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,2.1,2.06,2.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,1.29,1.33,1.89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,1.36,1.36,2.41
0,0,0,0,0,0,0,0,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92
0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46
0,0,0,0,0,0.01,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53
0,0,0,0,0,0.02,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,1.02
0,0,0,0,0.01,0.03,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,1.02
0,0,0,0,0.01,0.03,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,2.2,2.2,2.2,2.2,1.24,1.24,1.3,1.52
0,0,0,0,0.01,0.03,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.49,0.5,2.05
0,0,0,0,0.01,0.04,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,4.3
0,0,0,0,0.01,0.04,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,3.08
0,0,0,0,0.01,0.04,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,7.13
0,0,0,0,0.01,0.04,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,2.4,2.4,2.4,2.4,1.83,1.83,1.88,3.13
0,0,0,0,0.01,0.04,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,1.41
0,0,0,0,0.01,0.04,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.7
0,0,0,0,0.01,0.04,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,2.9,2.9,2.9,2.9,1.8,1.8,1.77,2.58
0,0,0,0,0.01,0.04,0.01,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,3.6,3.6,3.6,3.6,1.26,1.26,1.32,1.43
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.82,0.82,4.52
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.6,0.67,2.07
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,1.56
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.39
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,1.54
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.6
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,1.45
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.08
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.06
0,0,0,0,0.01,0.04,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,33.7,33.7,33.7,33.7,1.27,1.27,1.34,1.41
0,0,0,0,0.01,0.05,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,1.12,1.1,1.53
0,0,0,0,0.02,0.06,0.02,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,1.47,1.45,1.83
0,0,0,0,0.02,0.08,0.03,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,1.19,1.33,5.19
0,0,0,0,0.03,0.1,0.04,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,83.2,83.2,83.2,83.2,4.64,4.64,4.56,6.2
0,0,0,0,0.03,0.12,0.05,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,1.27,1.33,1.73
0,0,0,0,0.06,0.22,0.08,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.98,0.96,1.39
0,0,0,0,1.41,5.04,2.04,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,1.99,1.96,2.82
0,0,0,0,1.92,7.11,2.87,0,0.1,0.1,0.1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0.79,0.77,1.11
0,0,0,0,2.09,7.37,3.5,0.03,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.17,1.53,1.54,2.36
0,0,0,0,2.2,7.15,4.51,0.07,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,25.9,25.9,25.9,25.9,1.15,1.15,1.15,1.15
0,0,0,0,2.63,7.86,5.28,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4.9,4.9,4.9,4.9,1.97,1.97,1.94,2.78
0,0,0,0,2.85,8.38,5.63,1.8,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,7.4,7.4,7.4,7.4,0.76,0.76,0.76,0.76
0,0,7.4474,0,2.91,8.77,5.9,6.32,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4.7,4.7,4.7,4.7,2.83,2.83,2.78,3.98
0,0,34.525,85.555,3.1,9.84,5.91,12.48,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,28.5,28.5,28.5,28.5,1,1,1,1
0,0,8.6167,20.485,3.4,10.49,5.91,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.99,1.99,1.96,0.15
0,0,6.129,14.533,3.28,9.84,5.9,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.88,1.88,1.84,0.14
0,0,4.1538,9.9306,3.2,8.36,5.91,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.31,0.31,0.02
0,0,13.239,38.393,3.16,8.53,5.91,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,7.7,7.7,7.7,7.7,0.59,0.59,0.59,0.59
0,0,5.8003,13.913,3.16,8.43,5.91,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.63,1.63,1.6,0.13
0,0,3.0883,7.4649,3.09,7.44,5.9,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.78,2.22,3.23,0.25
0,0,0.061075,0.1937,3.02,6.44,5.87,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.4,0.05
0,0,1.6048,4.0955,2.94,5.58,5.91,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,1.34,0.13
0,0,0,0.23248,2.87,4.9,5.89,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,2.31,0.41
0,0,0,0,2.8,4.31,5.84,13.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,1.37,0.88
0,0,0,0,2.74,3.78,5.79,13.26,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.51,0.07
0,0,0,0,2.67,3.35,5.74,13.26,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0.17
0,0,0,0,2.61,3.02,5.67,13.24,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.51,0.08
0,0,0,0,2.54,2.77,5.59,13.22,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.81,0.62
